98.437 100.0
100.0 100.0
94.23 98.076
88.0 88.0
94.827 98.275
79.487 84.615
100.0 100.0
96.363 96.363
100.0 100.0
94.545 98.181
94.545 98.181
97.297 97.297
96.153 100.0
94.736 98.245
77.777 83.333
95.83300000000001 100.0
100.0 100.0
100.0 100.0
94.0 98.0
94.444 98.148
94.0 98.0
100.0 100.0
100.0 100.0
100.0 100.0
98.245 98.245
100.0 100.0
94.0 94.0
96.721 98.36
98.181 100.0
91.42800000000001 95.714
100.0 100.0
96.0 96.0
94.642 98.214
96.363 98.181
97.36800000000001 100.0
100.0 100.0
98.412 98.412
89.552 91.04399999999998
95.58800000000001 100.0
98.305 98.305
94.02899999999998 94.02899999999998
94.545 98.181
100.0 100.0
100.0 100.0
94.117 98.529
85.416 87.5
98.412 100.0
95.65200000000002 95.65200000000002
100.0 100.0
77.777 83.333
96.551 98.275
98.148 98.148
95.0 98.333
97.56 100.0
96.153 96.153
87.755 87.755
100.0 100.0
95.83300000000001 95.83300000000001
96.61 96.61
97.014 98.507
100.0 100.0
94.642 94.642
96.363 98.181
94.117 98.039
93.877 93.877
96.428 100.0
96.226 96.226
100.0 100.0
100.0 100.0
97.05799999999999 97.05799999999999
100.0 100.0
100.0 100.0
94.23 98.076
100.0 100.0
100.0 100.0
100.0 100.0
95.83300000000001 95.83300000000001
87.755 100.0
100.0 100.0
100.0 100.0
96.226 98.113
96.078 96.078
82.222 86.666
100.0 100.0
95.89000000000001 95.89000000000001
96.078 98.039
96.0 100.0
100.0 100.0
93.055 95.83300000000001
100.0 100.0
87.037 94.444
92.857 92.857
96.078 100.0
85.0 90.0
98.076 98.076
95.91800000000002 97.95900000000002
100.0 100.0
98.181 98.181
96.296 100.0
96.363 96.363
97.52999999999999 97.52999999999999
94.827 100.0
96.428 96.428
95.91800000000002 100.0
95.161 96.774
98.36 100.0
92.42399999999999 96.969
92.98200000000001 92.98200000000001
96.296 96.296
100.0 100.0
95.945 95.945
94.87100000000001 96.153
100.0 100.0
95.555 100.0
95.65200000000002 100.0
100.0 100.0
100.0 100.0
93.846 98.461
100.0 100.0
89.795 97.95900000000002
97.95900000000002 100.0
91.666 95.83300000000001
100.0 100.0
95.83300000000001 95.83300000000001
94.545 98.181
98.181 98.181
100.0 100.0
94.339 98.113
100.0 100.0
100.0 100.0
98.412 98.412
94.339 98.113
100.0 100.0
100.0 100.0
100.0 100.0
93.15 93.15
94.545 96.363
97.777 97.777
98.333 98.333
95.744 95.744
95.91800000000002 100.0
100.0 100.0
100.0 100.0
95.83300000000001 95.83300000000001
94.444 98.148
100.0 100.0
97.61899999999999 100.0
86.538 94.23
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
98.591 98.591
96.0 100.0
87.755 87.755
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
86.046 90.697
98.529 98.529
100.0 100.0
100.0 100.0
100.0 100.0
94.80499999999999 96.103
100.0 100.0
96.666 96.666
94.339 96.226
96.428 98.214
100.0 100.0
96.078 100.0
92.753 97.101
100.0 100.0
98.148 98.148
94.23 98.076
97.56 97.56
96.226 96.226
96.078 100.0
100.0 100.0
92.45200000000001 94.339
100.0 100.0
100.0 100.0
100.0 100.0
96.428 96.428
100.0 100.0
95.744 95.744
100.0 100.0
96.61 100.0
100.0 100.0
88.679 92.45200000000001
98.275 98.275
91.42800000000001 95.714
97.22199999999998 98.611
98.148 98.148
100.0 100.0
100.0 100.0
100.0 100.0
95.89000000000001 95.89000000000001
95.83300000000001 95.83300000000001
98.333 98.333
100.0 100.0
92.957 97.183
94.339 96.226
98.076 98.076
100.0 100.0
91.228 94.736
96.428 96.428
95.83300000000001 100.0
96.078 100.0
100.0 100.0
96.61 96.61
96.61 96.61
98.148 98.148
95.744 100.0
96.296 96.296
95.774 97.183
94.545 98.181
96.296 96.296
96.078 96.078
100.0 100.0
100.0 100.0
100.0 100.0
90.56600000000002 100.0
98.214 98.214
95.08100000000002 98.36
98.275 100.0
100.0 100.0
